# freq window freq_fbest window_power
0.131200  0.001847  0.313824 0.000811 
0.131300  0.001781  0.313924 0.000782 
0.131400  0.001714  0.314024 0.000753 
0.131500  0.001647  0.314124 0.000723 
0.131600  0.001579  0.314224 0.000694 
0.131700  0.001511  0.314324 0.000664 
0.131800  0.001444  0.314424 0.000634 
0.131900  0.001376  0.314524 0.000605 
0.132000  0.001309  0.314624 0.000575 
0.132100  0.001242  0.314724 0.000546 
0.132200  0.001177  0.314824 0.000517 
0.132300  0.001112  0.314924 0.000488 
0.132400  0.001048  0.315024 0.000461 
0.132500  0.000986  0.315124 0.000433 
0.132600  0.000925  0.315224 0.000406 
0.132700  0.000865  0.315324 0.000380 
0.132800  0.000807  0.315424 0.000355 
0.132900  0.000751  0.315524 0.000330 
0.133000  0.000697  0.315624 0.000306 
0.133100  0.000645  0.315724 0.000283 
0.133200  0.000594  0.315824 0.000261 
0.133300  0.000546  0.315924 0.000240 
0.133400  0.000500  0.316024 0.000220 
0.133500  0.000456  0.316124 0.000200 
0.133600  0.000414  0.316224 0.000182 
0.133700  0.000375  0.316324 0.000165 
0.133800  0.000338  0.316424 0.000148 
0.133900  0.000303  0.316524 0.000133 
0.134000  0.000271  0.316624 0.000119 
0.134100  0.000240  0.316724 0.000106 
0.134200  0.000212  0.316824 0.000093 
0.134300  0.000186  0.316924 0.000082 
0.134400  0.000163  0.317024 0.000071 
0.134500  0.000141  0.317124 0.000062 
0.134600  0.000121  0.317224 0.000053 
0.134700  0.000104  0.317324 0.000045 
0.134800  0.000088  0.317424 0.000039 
0.134900  0.000074  0.317524 0.000032 
0.135000  0.000061  0.317624 0.000027 
0.135100  0.000051  0.317724 0.000022 
0.135200  0.000042  0.317824 0.000018 
0.135300  0.000034  0.317924 0.000015 
0.135400  0.000027  0.318024 0.000012 
0.135500  0.000022  0.318124 0.000010 
0.135600  0.000018  0.318224 0.000008 
0.135700  0.000015  0.318324 0.000007 
0.135800  0.000013  0.318424 0.000006 
0.135900  0.000011  0.318524 0.000005 
0.136000  0.000011  0.318624 0.000005 
0.136100  0.000011  0.318724 0.000005 
0.136200  0.000011  0.318824 0.000005 
0.136300  0.000012  0.318924 0.000005 
0.136400  0.000013  0.319024 0.000006 
0.136500  0.000014  0.319124 0.000006 
0.136600  0.000016  0.319224 0.000007 
0.136700  0.000018  0.319324 0.000008 
0.136800  0.000019  0.319424 0.000008 
0.136900  0.000021  0.319524 0.000009 
0.137000  0.000022  0.319624 0.000010 
0.137100  0.000023  0.319724 0.000010 
0.137200  0.000025  0.319824 0.000011 
0.137300  0.000025  0.319924 0.000011 
0.137400  0.000026  0.320024 0.000011 
0.137500  0.000026  0.320124 0.000012 
0.137600  0.000026  0.320224 0.000011 
0.137700  0.000026  0.320324 0.000011 
0.137800  0.000025  0.320424 0.000011 
0.137900  0.000024  0.320524 0.000011 
0.138000  0.000023  0.320624 0.000010 
0.138100  0.000022  0.320724 0.000010 
0.138200  0.000020  0.320824 0.000009 
0.138300  0.000018  0.320924 0.000008 
0.138400  0.000016  0.321024 0.000007 
0.138500  0.000014  0.321124 0.000006 
0.138600  0.000012  0.321224 0.000005 
0.138700  0.000010  0.321324 0.000004 
0.138800  0.000008  0.321424 0.000003 
0.138900  0.000006  0.321524 0.000003 
0.139000  0.000004  0.321624 0.000002 
0.139100  0.000003  0.321724 0.000001 
0.139200  0.000002  0.321824 0.000001 
0.139300  0.000001  0.321924 0.000001 
0.139400  0.000001  0.322024 0.000000 
0.139500  0.000001  0.322124 0.000001 
0.139600  0.000003  0.322224 0.000001 
0.139700  0.000004  0.322324 0.000002 
0.139800  0.000007  0.322424 0.000003 
0.139900  0.000010  0.322524 0.000005 
0.140000  0.000015  0.322624 0.000007 
0.140100  0.000020  0.322724 0.000009 
0.140200  0.000027  0.322824 0.000012 
0.140300  0.000034  0.322924 0.000015 
0.140400  0.000043  0.323024 0.000019 
0.140500  0.000053  0.323124 0.000023 
0.140600  0.000064  0.323224 0.000028 
0.140700  0.000076  0.323324 0.000034 
0.140800  0.000090  0.323424 0.000040 
0.140900  0.000105  0.323524 0.000046 
0.141000  0.000121  0.323624 0.000053 
0.141100  0.000139  0.323724 0.000061 
0.141200  0.000158  0.323824 0.000069 
0.141300  0.000178  0.323924 0.000078 
0.141400  0.000199  0.324024 0.000088 
0.141500  0.000222  0.324124 0.000098 
0.141600  0.000246  0.324224 0.000108 
0.141700  0.000271  0.324324 0.000119 
0.141800  0.000297  0.324424 0.000131 
0.141900  0.000325  0.324524 0.000143 
0.142000  0.000353  0.324624 0.000155 
0.142100  0.000382  0.324724 0.000168 
0.142200  0.000412  0.324824 0.000181 
0.142300  0.000442  0.324924 0.000194 
0.142400  0.000474  0.325024 0.000208 
0.142500  0.000506  0.325124 0.000222 
0.142600  0.000538  0.325224 0.000236 
0.142700  0.000570  0.325324 0.000251 
0.142800  0.000603  0.325424 0.000265 
0.142900  0.000636  0.325524 0.000279 
0.143000  0.000669  0.325624 0.000294 
0.143100  0.000702  0.325724 0.000308 
0.143200  0.000734  0.325824 0.000322 
0.143300  0.000766  0.325924 0.000336 
0.143400  0.000797  0.326024 0.000350 
0.143500  0.000828  0.326124 0.000364 
0.143600  0.000858  0.326224 0.000377 
0.143700  0.000887  0.326324 0.000390 
0.143800  0.000915  0.326424 0.000402 
0.143900  0.000942  0.326524 0.000414 
0.144000  0.000967  0.326624 0.000425 
0.144100  0.000991  0.326724 0.000435 
0.144200  0.001014  0.326824 0.000445 
0.144300  0.001035  0.326924 0.000455 
0.144400  0.001054  0.327024 0.000463 
0.144500  0.001071  0.327124 0.000471 
0.144600  0.001087  0.327224 0.000478 
0.144700  0.001101  0.327324 0.000484 
0.144800  0.001112  0.327424 0.000489 
0.144900  0.001122  0.327524 0.000493 
0.145000  0.001129  0.327624 0.000496 
0.145100  0.001134  0.327724 0.000498 
0.145200  0.001137  0.327824 0.000500 
0.145300  0.001138  0.327924 0.000500 
0.145400  0.001136  0.328024 0.000499 
0.145500  0.001132  0.328124 0.000497 
0.145600  0.001126  0.328224 0.000495 
0.145700  0.001118  0.328324 0.000491 
0.145800  0.001107  0.328424 0.000487 
0.145900  0.001095  0.328524 0.000481 
0.146000  0.001080  0.328624 0.000474 
0.146100  0.001063  0.328724 0.000467 
0.146200  0.001044  0.328824 0.000459 
0.146300  0.001023  0.328924 0.000450 
0.146400  0.001001  0.329024 0.000440 
0.146500  0.000977  0.329124 0.000429 
0.146600  0.000950  0.329224 0.000418 
0.146700  0.000923  0.329324 0.000405 
0.146800  0.000894  0.329424 0.000393 
0.146900  0.000864  0.329524 0.000379 
0.147000  0.000832  0.329624 0.000366 
0.147100  0.000800  0.329724 0.000351 
0.147200  0.000766  0.329824 0.000337 
0.147300  0.000732  0.329924 0.000322 
0.147400  0.000698  0.330024 0.000306 
0.147500  0.000662  0.330124 0.000291 
0.147600  0.000627  0.330224 0.000275 
0.147700  0.000591  0.330324 0.000260 
0.147800  0.000556  0.330424 0.000244 
0.147900  0.000520  0.330524 0.000228 
0.148000  0.000485  0.330624 0.000213 
0.148100  0.000450  0.330724 0.000198 
0.148200  0.000416  0.330824 0.000183 
0.148300  0.000382  0.330924 0.000168 
0.148400  0.000350  0.331024 0.000154 
0.148500  0.000318  0.331124 0.000140 
0.148600  0.000288  0.331224 0.000126 
0.148700  0.000259  0.331324 0.000114 
0.148800  0.000231  0.331424 0.000101 
0.148900  0.000205  0.331524 0.000090 
0.149000  0.000180  0.331624 0.000079 
0.149100  0.000157  0.331724 0.000069 
0.149200  0.000136  0.331824 0.000060 
0.149300  0.000117  0.331924 0.000051 
0.149400  0.000099  0.332024 0.000044 
0.149500  0.000084  0.332124 0.000037 
0.149600  0.000071  0.332224 0.000031 
0.149700  0.000060  0.332324 0.000026 
0.149800  0.000051  0.332424 0.000022 
0.149900  0.000044  0.332524 0.000019 
0.150000  0.000039  0.332624 0.000017 
0.150100  0.000037  0.332724 0.000016 
0.150200  0.000036  0.332824 0.000016 
0.150300  0.000038  0.332924 0.000017 
0.150400  0.000042  0.333024 0.000019 
0.150500  0.000048  0.333124 0.000021 
0.150600  0.000056  0.333224 0.000025 
0.150700  0.000066  0.333324 0.000029 
0.150800  0.000078  0.333424 0.000034 
0.150900  0.000092  0.333524 0.000040 
0.151000  0.000107  0.333624 0.000047 
0.151100  0.000125  0.333724 0.000055 
0.151200  0.000143  0.333824 0.000063 
0.151300  0.000164  0.333924 0.000072 
0.151400  0.000185  0.334024 0.000081 
0.151500  0.000208  0.334124 0.000091 
0.151600  0.000232  0.334224 0.000102 
0.151700  0.000257  0.334324 0.000113 
0.151800  0.000282  0.334424 0.000124 
0.151900  0.000309  0.334524 0.000136 
0.152000  0.000336  0.334624 0.000147 
0.152100  0.000363  0.334724 0.000160 
0.152200  0.000391  0.334824 0.000172 
0.152300  0.000419  0.334924 0.000184 
0.152400  0.000447  0.335024 0.000196 
0.152500  0.000475  0.335124 0.000209 
0.152600  0.000502  0.335224 0.000221 
0.152700  0.000530  0.335324 0.000233 
0.152800  0.000556  0.335424 0.000244 
0.152900  0.000582  0.335524 0.000256 
0.153000  0.000608  0.335624 0.000267 
0.153100  0.000632  0.335724 0.000278 
0.153200  0.000656  0.335824 0.000288 
0.153300  0.000679  0.335924 0.000298 
0.153400  0.000700  0.336024 0.000307 
0.153500  0.000720  0.336124 0.000316 
0.153600  0.000739  0.336224 0.000325 
0.153700  0.000756  0.336324 0.000332 
0.153800  0.000772  0.336424 0.000339 
0.153900  0.000786  0.336524 0.000345 
0.154000  0.000799  0.336624 0.000351 
0.154100  0.000810  0.336724 0.000356 
0.154200  0.000819  0.336824 0.000360 
0.154300  0.000826  0.336924 0.000363 
0.154400  0.000832  0.337024 0.000366 
0.154500  0.000836  0.337124 0.000367 
0.154600  0.000839  0.337224 0.000368 
0.154700  0.000839  0.337324 0.000369 
0.154800  0.000838  0.337424 0.000368 
0.154900  0.000835  0.337524 0.000367 
0.155000  0.000831  0.337624 0.000365 
0.155100  0.000825  0.337724 0.000362 
0.155200  0.000817  0.337824 0.000359 
0.155300  0.000807  0.337924 0.000355 
0.155400  0.000797  0.338024 0.000350 
0.155500  0.000785  0.338124 0.000345 
0.155600  0.000771  0.338224 0.000339 
0.155700  0.000756  0.338324 0.000332 
0.155800  0.000740  0.338424 0.000325 
0.155900  0.000723  0.338524 0.000318 
0.156000  0.000705  0.338624 0.000310 
0.156100  0.000686  0.338724 0.000301 
0.156200  0.000666  0.338824 0.000293 
0.156300  0.000646  0.338924 0.000284 
0.156400  0.000625  0.339024 0.000274 
0.156500  0.000603  0.339124 0.000265 
0.156600  0.000581  0.339224 0.000255 
0.156700  0.000558  0.339324 0.000245 
0.156800  0.000536  0.339424 0.000235 
0.156900  0.000513  0.339524 0.000225 
0.157000  0.000490  0.339624 0.000215 
0.157100  0.000468  0.339724 0.000205 
0.157200  0.000445  0.339824 0.000196 
0.157300  0.000423  0.339924 0.000186 
0.157400  0.000401  0.340024 0.000176 
0.157500  0.000379  0.340124 0.000167 
0.157600  0.000358  0.340224 0.000157 
0.157700  0.000338  0.340324 0.000148 
0.157800  0.000318  0.340424 0.000140 
0.157900  0.000299  0.340524 0.000131 
0.158000  0.000280  0.340624 0.000123 
0.158100  0.000263  0.340724 0.000115 
0.158200  0.000246  0.340824 0.000108 
0.158300  0.000230  0.340924 0.000101 
0.158400  0.000215  0.341024 0.000094 
0.158500  0.000201  0.341124 0.000088 
0.158600  0.000188  0.341224 0.000082 
0.158700  0.000176  0.341324 0.000077 
0.158800  0.000164  0.341424 0.000072 
0.158900  0.000154  0.341524 0.000068 
0.159000  0.000145  0.341624 0.000064 
0.159100  0.000136  0.341724 0.000060 
0.159200  0.000129  0.341824 0.000057 
0.159300  0.000122  0.341924 0.000054 
0.159400  0.000117  0.342024 0.000051 
0.159500  0.000112  0.342124 0.000049 
0.159600  0.000108  0.342224 0.000047 
0.159700  0.000105  0.342324 0.000046 
0.159800  0.000102  0.342424 0.000045 
0.159900  0.000100  0.342524 0.000044 
0.160000  0.000099  0.342624 0.000043 
0.160100  0.000098  0.342724 0.000043 
0.160200  0.000097  0.342824 0.000043 
0.160300  0.000098  0.342924 0.000043 
0.160400  0.000098  0.343024 0.000043 
0.160500  0.000099  0.343124 0.000043 
0.160600  0.000100  0.343224 0.000044 
0.160700  0.000101  0.343324 0.000044 
0.160800  0.000103  0.343424 0.000045 
0.160900  0.000104  0.343524 0.000046 
0.161000  0.000105  0.343624 0.000046 
0.161100  0.000107  0.343724 0.000047 
0.161200  0.000108  0.343824 0.000048 
0.161300  0.000109  0.343924 0.000048 
0.161400  0.000110  0.344024 0.000048 
0.161500  0.000111  0.344124 0.000049 
0.161600  0.000111  0.344224 0.000049 
0.161700  0.000112  0.344324 0.000049 
0.161800  0.000111  0.344424 0.000049 
0.161900  0.000111  0.344524 0.000049 
0.162000  0.000110  0.344624 0.000048 
0.162100  0.000109  0.344724 0.000048 
0.162200  0.000107  0.344824 0.000047 
0.162300  0.000105  0.344924 0.000046 
0.162400  0.000102  0.345024 0.000045 
0.162500  0.000099  0.345124 0.000044 
0.162600  0.000096  0.345224 0.000042 
0.162700  0.000092  0.345324 0.000040 
0.162800  0.000088  0.345424 0.000039 
0.162900  0.000084  0.345524 0.000037 
0.163000  0.000079  0.345624 0.000035 
0.163100  0.000074  0.345724 0.000033 
0.163200  0.000069  0.345824 0.000030 
0.163300  0.000064  0.345924 0.000028 
0.163400  0.000058  0.346024 0.000026 
0.163500  0.000053  0.346124 0.000023 
0.163600  0.000047  0.346224 0.000021 
0.163700  0.000042  0.346324 0.000018 
0.163800  0.000037  0.346424 0.000016 
0.163900  0.000031  0.346524 0.000014 
0.164000  0.000027  0.346624 0.000012 
0.164100  0.000022  0.346724 0.000010 
0.164200  0.000018  0.346824 0.000008 
0.164300  0.000014  0.346924 0.000006 
0.164400  0.000011  0.347024 0.000005 
0.164500  0.000009  0.347124 0.000004 
0.164600  0.000007  0.347224 0.000003 
0.164700  0.000006  0.347324 0.000003 
0.164800  0.000006  0.347424 0.000003 
0.164900  0.000007  0.347524 0.000003 
0.165000  0.000009  0.347624 0.000004 
0.165100  0.000012  0.347724 0.000005 
0.165200  0.000016  0.347824 0.000007 
0.165300  0.000021  0.347924 0.000009 
0.165400  0.000027  0.348024 0.000012 
0.165500  0.000034  0.348124 0.000015 
0.165600  0.000043  0.348224 0.000019 
0.165700  0.000053  0.348324 0.000023 
0.165800  0.000064  0.348424 0.000028 
0.165900  0.000077  0.348524 0.000034 
0.166000  0.000091  0.348624 0.000040 
0.166100  0.000107  0.348724 0.000047 
0.166200  0.000123  0.348824 0.000054 
0.166300  0.000142  0.348924 0.000062 
0.166400  0.000161  0.349024 0.000071 
0.166500  0.000182  0.349124 0.000080 
0.166600  0.000204  0.349224 0.000090 
0.166700  0.000228  0.349324 0.000100 
0.166800  0.000253  0.349424 0.000111 
0.166900  0.000279  0.349524 0.000123 
0.167000  0.000306  0.349624 0.000134 
0.167100  0.000334  0.349724 0.000147 
0.167200  0.000364  0.349824 0.000160 
0.167300  0.000394  0.349924 0.000173 
0.167400  0.000425  0.350024 0.000187 
0.167500  0.000458  0.350124 0.000201 
0.167600  0.000490  0.350224 0.000215 
0.167700  0.000524  0.350324 0.000230 
0.167800  0.000558  0.350424 0.000245 
0.167900  0.000592  0.350524 0.000260 
0.168000  0.000627  0.350624 0.000276 
0.168100  0.000662  0.350724 0.000291 
0.168200  0.000697  0.350824 0.000306 
0.168300  0.000733  0.350924 0.000322 
0.168400  0.000768  0.351024 0.000337 
0.168500  0.000803  0.351124 0.000353 
0.168600  0.000838  0.351224 0.000368 
0.168700  0.000872  0.351324 0.000383 
0.168800  0.000906  0.351424 0.000398 
0.168900  0.000939  0.351524 0.000413 
0.169000  0.000972  0.351624 0.000427 
0.169100  0.001003  0.351724 0.000441 
0.169200  0.001034  0.351824 0.000454 
0.169300  0.001064  0.351924 0.000467 
0.169400  0.001092  0.352024 0.000480 
0.169500  0.001120  0.352124 0.000492 
0.169600  0.001146  0.352224 0.000503 
0.169700  0.001170  0.352324 0.000514 
0.169800  0.001193  0.352424 0.000524 
0.169900  0.001215  0.352524 0.000534 
0.170000  0.001235  0.352624 0.000542 
0.170100  0.001253  0.352724 0.000550 
0.170200  0.001270  0.352824 0.000558 
0.170300  0.001284  0.352924 0.000564 
0.170400  0.001297  0.353024 0.000570 
0.170500  0.001308  0.353124 0.000575 
0.170600  0.001318  0.353224 0.000579 
0.170700  0.001325  0.353324 0.000582 
0.170800  0.001330  0.353424 0.000584 
0.170900  0.001334  0.353524 0.000586 
0.171000  0.001335  0.353624 0.000587 
0.171100  0.001335  0.353724 0.000587 
0.171200  0.001333  0.353824 0.000586 
0.171300  0.001329  0.353924 0.000584 
0.171400  0.001323  0.354024 0.000581 
0.171500  0.001315  0.354124 0.000578 
0.171600  0.001306  0.354224 0.000574 
0.171700  0.001295  0.354324 0.000569 
0.171800  0.001282  0.354424 0.000563 
0.171900  0.001268  0.354524 0.000557 
0.172000  0.001252  0.354624 0.000550 
0.172100  0.001235  0.354724 0.000543 
0.172200  0.001216  0.354824 0.000534 
0.172300  0.001196  0.354924 0.000526 
0.172400  0.001175  0.355024 0.000516 
0.172500  0.001153  0.355124 0.000507 
0.172600  0.001130  0.355224 0.000496 
0.172700  0.001106  0.355324 0.000486 
0.172800  0.001081  0.355424 0.000475 
0.172900  0.001055  0.355524 0.000464 
0.173000  0.001029  0.355624 0.000452 
0.173100  0.001002  0.355724 0.000440 
0.173200  0.000975  0.355824 0.000428 
0.173300  0.000947  0.355924 0.000416 
0.173400  0.000919  0.356024 0.000404 
0.173500  0.000891  0.356124 0.000392 
0.173600  0.000863  0.356224 0.000379 
0.173700  0.000835  0.356324 0.000367 
0.173800  0.000807  0.356424 0.000355 
0.173900  0.000780  0.356524 0.000342 
0.174000  0.000752  0.356624 0.000330 
0.174100  0.000725  0.356724 0.000318 
0.174200  0.000698  0.356824 0.000307 
0.174300  0.000672  0.356924 0.000295 
0.174400  0.000646  0.357024 0.000284 
0.174500  0.000621  0.357124 0.000273 
0.174600  0.000597  0.357224 0.000262 
0.174700  0.000573  0.357324 0.000252 
0.174800  0.000551  0.357424 0.000242 
0.174900  0.000529  0.357524 0.000232 
0.175000  0.000507  0.357624 0.000223 
0.175100  0.000487  0.357724 0.000214 
0.175200  0.000468  0.357824 0.000205 
0.175300  0.000449  0.357924 0.000197 
0.175400  0.000431  0.358024 0.000190 
0.175500  0.000415  0.358124 0.000182 
0.175600  0.000399  0.358224 0.000175 
0.175700  0.000384  0.358324 0.000169 
0.175800  0.000370  0.358424 0.000163 
0.175900  0.000357  0.358524 0.000157 
0.176000  0.000345  0.358624 0.000152 
0.176100  0.000334  0.358724 0.000147 
0.176200  0.000324  0.358824 0.000142 
0.176300  0.000314  0.358924 0.000138 
0.176400  0.000306  0.359024 0.000134 
0.176500  0.000298  0.359124 0.000131 
0.176600  0.000291  0.359224 0.000128 
0.176700  0.000284  0.359324 0.000125 
0.176800  0.000279  0.359424 0.000122 
0.176900  0.000274  0.359524 0.000120 
0.177000  0.000269  0.359624 0.000118 
0.177100  0.000265  0.359724 0.000117 
0.177200  0.000262  0.359824 0.000115 
0.177300  0.000259  0.359924 0.000114 
0.177400  0.000257  0.360024 0.000113 
0.177500  0.000255  0.360124 0.000112 
0.177600  0.000253  0.360224 0.000111 
0.177700  0.000252  0.360324 0.000111 
0.177800  0.000251  0.360424 0.000110 
0.177900  0.000251  0.360524 0.000110 
0.178000  0.000251  0.360624 0.000110 
0.178100  0.000251  0.360724 0.000110 
0.178200  0.000252  0.360824 0.000111 
0.178300  0.000252  0.360924 0.000111 
0.178400  0.000253  0.361024 0.000111 
0.178500  0.000255  0.361124 0.000112 
0.178600  0.000256  0.361224 0.000112 
0.178700  0.000258  0.361324 0.000113 
0.178800  0.000260  0.361424 0.000114 
0.178900  0.000262  0.361524 0.000115 
0.179000  0.000265  0.361624 0.000116 
0.179100  0.000268  0.361724 0.000118 
0.179200  0.000271  0.361824 0.000119 
0.179300  0.000275  0.361924 0.000121 
0.179400  0.000279  0.362024 0.000123 
0.179500  0.000284  0.362124 0.000125 
0.179600  0.000289  0.362224 0.000127 
0.179700  0.000295  0.362324 0.000130 
0.179800  0.000301  0.362424 0.000132 
0.179900  0.000309  0.362524 0.000136 
